K_k4,MS1d,0,7,10,3,2000,0.4,0.25,4,170.908
K_k10,MS17d,0,5,10,3,2000,0.4,0.25,10,269.176
K_k10,MS17d,0,3,10,3,2000,0.4,0.25,10,262.985
K_k10,MS18d,0,3,10,3,2000,0.4,0.25,10,454.046
K_k10,MS18d,0,7,10,3,2000,0.4,0.25,10,453.144
K_k10,MS18d,0,1,10,3,2000,0.4,0.25,10,455.68
K_k10,MS18d,0,5,10,3,2000,0.4,0.25,10,456.962
K_k10,MS18d,0,9,10,3,2000,0.4,0.25,10,458.087
K_k10,MS21d,0,1,10,3,2000,0.4,0.25,10,272.694
K_k10,MS21d,0,3,10,3,2000,0.4,0.25,10,266.978
K_k10,MS21d,0,5,10,3,2000,0.4,0.25,10,266.978
K_k10,MS19d,0,1,10,3,2000,0.4,0.25,10,381.979
K_k10,MS19d,0,3,10,3,2000,0.4,0.25,10,375.725
K_k10,MS21d,0,7,10,3,2000,0.4,0.25,10,266.978
K_k10,MS21d,0,9,10,3,2000,0.4,0.25,10,275.587
K_k10,MS22d,0,3,10,3,2000,0.4,0.25,10,420.537
K_k10,MS22d,0,1,10,3,2000,0.4,0.25,10,420.537
K_k10,MS22d,0,5,10,3,2000,0.4,0.25,10,419.622
K_k10,MS19d,0,9,10,3,2000,0.4,0.25,10,384.264
K_k10,MS19d,0,7,10,3,2000,0.4,0.25,10,383.341
K_k10,MS19d,0,5,10,3,2000,0.4,0.25,10,377.071
K_k10,MS22d,0,7,10,3,2000,0.4,0.25,10,426.621
K_k10,MS20d,0,1,10,3,2000,0.4,0.25,10,355.876
K_k10,MS23d,0,1,10,3,2000,0.4,0.25,10,387.777
K_k10,MS20d,0,3,10,3,2000,0.4,0.25,10,353.867
K_k10,MS23d,0,3,10,3,2000,0.4,0.25,10,387.777
K_k10,MS23d,0,5,10,3,2000,0.4,0.25,10,387.777
K_k10,MS23d,0,7,10,3,2000,0.4,0.25,10,387.777
K_k10,MS23d,0,9,10,3,2000,0.4,0.25,10,387.777
K_k10,MS22d,0,9,10,3,2000,0.4,0.25,10,420.537
K_k10,MS25d,0,1,10,3,2000,0.4,0.25,10,244.656
K_k10,MS24d,0,1,10,3,2000,0.4,0.25,10,228.696
K_k10,MS20d,0,5,10,3,2000,0.4,0.25,10,354.036
K_k10,MS25d,0,3,10,3,2000,0.4,0.25,10,244.656
K_k10,MS25d,0,5,10,3,2000,0.4,0.25,10,249.299
K_k10,MS24d,0,3,10,3,2000,0.4,0.25,10,228.179
K_k10,MS24d,0,5,10,3,2000,0.4,0.25,10,227.15
K_k10,MS24d,0,7,10,3,2000,0.4,0.25,10,228.696
K_k10,MS24d,0,9,10,3,2000,0.4,0.25,10,228.179
K_k10,MS20d,0,7,10,3,2000,0.4,0.25,10,360.407
K_k10,MS25d,0,7,10,3,2000,0.4,0.25,10,251.6
K_k10,MS25d,0,9,10,3,2000,0.4,0.25,10,244.656
K_k10,MS20d,0,9,10,3,2000,0.4,0.25,10,360.348
K_k10,MS27d,0,1,10,3,2000,0.4,0.25,10,355.563
K_k10,MS27d,0,3,10,3,2000,0.4,0.25,10,350.111
K_k10,MS27d,0,5,10,3,2000,0.4,0.25,10,357.368
K_k10,MS26d,0,5,10,3,2000,0.4,0.25,10,387.51
K_k10,MS26d,0,1,10,3,2000,0.4,0.25,10,386.926
K_k10,MS27d,0,7,10,3,2000,0.4,0.25,10,349.436
K_k10,MS26d,0,9,10,3,2000,0.4,0.25,10,395.248
K_k10,MS26d,0,7,10,3,2000,0.4,0.25,10,396.564
K_k10,MS26d,0,3,10,3,2000,0.4,0.25,10,380.317
K_k10,MS27d,0,9,10,3,2000,0.4,0.25,10,354.37
K_k10,MS30d,0,1,10,3,2000,0.4,0.25,10,157.899
K_k10,MS30d,0,3,10,3,2000,0.4,0.25,10,160.896
K_k10,MS30d,0,5,10,3,2000,0.4,0.25,10,160.896
K_k10,MS30d,0,7,10,3,2000,0.4,0.25,10,160.896
K_k10,MS31d,0,1,10,3,2000,0.4,0.25,10,130.227
K_k10,MS29d,0,1,10,3,2000,0.4,0.25,10,405.278
K_k10,MS31d,0,3,10,3,2000,0.4,0.25,10,128.067
K_k10,MS29d,0,5,10,3,2000,0.4,0.25,10,396.728
K_k10,MS29d,0,7,10,3,2000,0.4,0.25,10,407.298
K_k10,MS29d,0,3,10,3,2000,0.4,0.25,10,411.386
K_k10,MS32d,0,1,10,3,2000,0.4,0.25,10,101.186
K_k10,MS29d,0,9,10,3,2000,0.4,0.25,10,398.843
K_k10,MS31d,0,5,10,3,2000,0.4,0.25,10,127.342
K_k10,MS32d,0,5,10,3,2000,0.4,0.25,10,101.186
K_k10,MS32d,0,3,10,3,2000,0.4,0.25,10,101.186
K_k10,MS32d,0,7,10,3,2000,0.4,0.25,10,101.339
K_k10,MS31d,0,7,10,3,2000,0.4,0.25,10,124.067
K_k10,MS32d,0,9,10,3,2000,0.4,0.25,10,101.186
K_k10,MS30d,0,9,10,3,2000,0.4,0.25,10,160.896
K_k10,MS31d,0,9,10,3,2000,0.4,0.25,10,127.528
K_k10,MS34d,0,1,10,3,2000,0.4,0.25,10,111.368
K_k10,MS28d,0,3,10,3,2000,0.4,0.25,10,403.345
K_k10,MS34d,0,3,10,3,2000,0.4,0.25,10,108.317
K_k10,MS28d,0,1,10,3,2000,0.4,0.25,10,390.847
K_k10,MS28d,0,7,10,3,2000,0.4,0.25,10,NA
K_k10,MS33d,0,7,10,3,2000,0.4,0.25,10,100.469
K_k10,MS33d,0,1,10,3,2000,0.4,0.25,10,100.469
K_k10,MS33d,0,3,10,3,2000,0.4,0.25,10,100.469
K_k10,MS33d,0,9,10,3,2000,0.4,0.25,10,100.469
K_k10,MS33d,0,5,10,3,2000,0.4,0.25,10,100.469
K_k10,MS28d,0,5,10,3,2000,0.4,0.25,10,405.321
K_k10,MS28d,0,9,10,3,2000,0.4,0.25,10,411.426
K_k10,MS34d,0,9,10,3,2000,0.4,0.25,10,109.855
K_k10,MS34d,0,7,10,3,2000,0.4,0.25,10,108.317
K_k10,MS34d,0,5,10,3,2000,0.4,0.25,10,107.878
K_k10,MS37d,0,1,10,3,2000,0.4,0.25,10,143.98
K_k10,MS37d,0,3,10,3,2000,0.4,0.25,10,146.113
K_k10,MS36d,0,5,10,3,2000,0.4,0.25,10,153.544
K_k10,MS36d,0,1,10,3,2000,0.4,0.25,10,160.362
K_k10,MS37d,0,7,10,3,2000,0.4,0.25,10,151.03
K_k10,MS38d,0,1,10,3,2000,0.4,0.25,10,175.487
K_k10,MS36d,0,7,10,3,2000,0.4,0.25,10,160.574
K_k10,MS36d,0,3,10,3,2000,0.4,0.25,10,160.144
K_k10,MS38d,0,3,10,3,2000,0.4,0.25,10,180.792
K_k10,MS36d,0,9,10,3,2000,0.4,0.25,10,162.201
K_k10,MS38d,0,7,10,3,2000,0.4,0.25,10,174.914
K_k10,MS38d,0,5,10,3,2000,0.4,0.25,10,176.039
K_k10,MS38d,0,9,10,3,2000,0.4,0.25,10,176.692
K_k10,MS39d,0,3,10,3,2000,0.4,0.25,10,221.274
K_k10,MS39d,0,1,10,3,2000,0.4,0.25,10,227.175
K_k10,MS39d,0,5,10,3,2000,0.4,0.25,10,223.168
K_k10,MS39d,0,7,10,3,2000,0.4,0.25,10,224.484
K_k10,MS39d,0,9,10,3,2000,0.4,0.25,10,227.175
K_k10,MS40d,0,1,10,3,2000,0.4,0.25,10,265.849
K_k10,MS40d,0,3,10,3,2000,0.4,0.25,10,259.692
K_k10,MS40d,0,5,10,3,2000,0.4,0.25,10,266.019
K_k10,MS40d,0,7,10,3,2000,0.4,0.25,10,258.662
K_k10,MS40d,0,9,10,3,2000,0.4,0.25,10,269.645
K_k10,MS37d,0,9,10,3,2000,0.4,0.25,10,150.222
K_k10,MS37d,0,5,10,3,2000,0.4,0.25,10,149.557
K_k10,MS41d,0,1,10,3,2000,0.4,0.25,10,282.144
K_k10,MS41d,0,9,10,3,2000,0.4,0.25,10,283.417
K_k10,MS41d,0,5,10,3,2000,0.4,0.25,10,280.832
K_k10,MS41d,0,3,10,3,2000,0.4,0.25,10,281.188
K_k10,MS41d,0,7,10,3,2000,0.4,0.25,10,283.248
K_k10,MS42d,0,1,10,3,2000,0.4,0.25,10,374.971
K_k10,MS43d,0,1,10,3,2000,0.4,0.25,10,406.977
K_k10,MS35d,0,5,10,3,2000,0.4,0.25,10,117.731
K_k10,MS43d,0,3,10,3,2000,0.4,0.25,10,402.031
K_k12,MS1d,0,1,10,3,2000,0.4,0.25,12,170.908
K_k10,MS35d,0,9,10,3,2000,0.4,0.25,10,117.244
K_k12,MS1d,0,3,10,3,2000,0.4,0.25,12,170.908
K_k12,MS1d,0,5,10,3,2000,0.4,0.25,12,170.908
K_k12,MS1d,0,7,10,3,2000,0.4,0.25,12,170.908
K_k12,MS1d,0,9,10,3,2000,0.4,0.25,12,170.908
K_k12,MS2d,0,1,10,3,2000,0.4,0.25,12,161.62
K_k12,MS2d,0,3,10,3,2000,0.4,0.25,12,166.83
K_k12,MS2d,0,5,10,3,2000,0.4,0.25,12,164.307
K_k12,MS2d,0,7,10,3,2000,0.4,0.25,12,165.435
K_k12,MS2d,0,9,10,3,2000,0.4,0.25,12,166.034
K_k10,MS42d,0,3,10,3,2000,0.4,0.25,10,383.026
K_k12,MS3d,0,1,10,3,2000,0.4,0.25,12,265.875
K_k12,MS3d,0,3,10,3,2000,0.4,0.25,12,243.812
K_k12,MS3d,0,5,10,3,2000,0.4,0.25,12,257.614
K_k12,MS3d,0,7,10,3,2000,0.4,0.25,12,243.812
K_k12,MS3d,0,9,10,3,2000,0.4,0.25,12,244.173
K_k10,MS43d,0,5,10,3,2000,0.4,0.25,10,405.644
K_k10,MS35d,0,7,10,3,2000,0.4,0.25,10,116.346
K_k10,MS43d,0,7,10,3,2000,0.4,0.25,10,398.314
K_k10,MS43d,0,9,10,3,2000,0.4,0.25,10,408.628
K_k10,MS42d,0,5,10,3,2000,0.4,0.25,10,381.341
K_k10,MS42d,0,7,10,3,2000,0.4,0.25,10,381.476
K_k10,MS35d,0,1,10,3,2000,0.4,0.25,10,116.236
K_k10,MS42d,0,9,10,3,2000,0.4,0.25,10,377.023
K_k10,MS35d,0,3,10,3,2000,0.4,0.25,10,116.664
K_k12,MS5d,0,1,10,3,2000,0.4,0.25,12,375.654
K_k12,MS5d,0,3,10,3,2000,0.4,0.25,12,365.199
K_k12,MS5d,0,7,10,3,2000,0.4,0.25,12,377.668
K_k12,MS5d,0,5,10,3,2000,0.4,0.25,12,373.74
K_k12,MS4d,0,1,10,3,2000,0.4,0.25,12,586.004
K_k12,MS7d,0,1,10,3,2000,0.4,0.25,12,191.42
K_k12,MS7d,0,3,10,3,2000,0.4,0.25,12,189.017
K_k12,MS5d,0,9,10,3,2000,0.4,0.25,12,372.38
K_k12,MS7d,0,5,10,3,2000,0.4,0.25,12,191.42
K_k12,MS7d,0,7,10,3,2000,0.4,0.25,12,189.632
K_k12,MS7d,0,9,10,3,2000,0.4,0.25,12,191.42
K_k12,MS4d,0,3,10,3,2000,0.4,0.25,12,579.546
K_k12,MS4d,0,5,10,3,2000,0.4,0.25,12,588.443
K_k12,MS6d,0,1,10,3,2000,0.4,0.25,12,82.1867
K_k12,MS6d,0,3,10,3,2000,0.4,0.25,12,82.1867
K_k12,MS6d,0,5,10,3,2000,0.4,0.25,12,82.1867
K_k12,MS6d,0,7,10,3,2000,0.4,0.25,12,82.1867
K_k12,MS6d,0,9,10,3,2000,0.4,0.25,12,82.1867
K_k12,MS4d,0,7,10,3,2000,0.4,0.25,12,579.461
K_k12,MS8d,0,1,10,3,2000,0.4,0.25,12,237.524
K_k12,MS4d,0,9,10,3,2000,0.4,0.25,12,553.723
K_k12,MS8d,0,5,10,3,2000,0.4,0.25,12,237.872
K_k12,MS8d,0,3,10,3,2000,0.4,0.25,12,233.116
K_k12,MS8d,0,9,10,3,2000,0.4,0.25,12,237.872
K_k12,MS9d,0,1,10,3,2000,0.4,0.25,12,170.939
K_k12,MS11d,0,1,10,3,2000,0.4,0.25,12,111.068
K_k12,MS11d,0,3,10,3,2000,0.4,0.25,12,118.828
K_k12,MS8d,0,7,10,3,2000,0.4,0.25,12,237.872
K_k12,MS11d,0,5,10,3,2000,0.4,0.25,12,111.068
K_k12,MS9d,0,3,10,3,2000,0.4,0.25,12,162.852
K_k12,MS11d,0,7,10,3,2000,0.4,0.25,12,115.16
K_k12,MS12d,0,1,10,3,2000,0.4,0.25,12,80.1899
K_k12,MS12d,0,3,10,3,2000,0.4,0.25,12,80.1899
K_k12,MS12d,0,5,10,3,2000,0.4,0.25,12,80.1899
K_k12,MS11d,0,9,10,3,2000,0.4,0.25,12,114.02
K_k12,MS12d,0,7,10,3,2000,0.4,0.25,12,80.1899
K_k12,MS12d,0,9,10,3,2000,0.4,0.25,12,88.4747
K_k12,MS10d,0,5,10,3,2000,0.4,0.25,12,195.115
K_k12,MS10d,0,1,10,3,2000,0.4,0.25,12,194.064
K_k12,MS10d,0,3,10,3,2000,0.4,0.25,12,186.975
K_k12,MS13d,0,3,10,3,2000,0.4,0.25,12,144.921
K_k12,MS13d,0,1,10,3,2000,0.4,0.25,12,140.439
K_k12,MS13d,0,7,10,3,2000,0.4,0.25,12,138.948
K_k12,MS10d,0,7,10,3,2000,0.4,0.25,12,191.054
K_k12,MS13d,0,5,10,3,2000,0.4,0.25,12,141.223
K_k12,MS13d,0,9,10,3,2000,0.4,0.25,12,140.963
K_k12,MS14d,0,1,10,3,2000,0.4,0.25,12,142.677
K_k12,MS14d,0,3,10,3,2000,0.4,0.25,12,144.712
K_k12,MS14d,0,5,10,3,2000,0.4,0.25,12,142.67
K_k12,MS14d,0,7,10,3,2000,0.4,0.25,12,143.746
K_k12,MS15d,0,1,10,3,2000,0.4,0.25,12,121.136
K_k12,MS9d,0,5,10,3,2000,0.4,0.25,12,169.193
K_k12,MS15d,0,3,10,3,2000,0.4,0.25,12,119.652
K_k12,MS15d,0,5,10,3,2000,0.4,0.25,12,119.652
K_k12,MS14d,0,9,10,3,2000,0.4,0.25,12,142.677
K_k12,MS9d,0,9,10,3,2000,0.4,0.25,12,161.354
K_k12,MS15d,0,9,10,3,2000,0.4,0.25,12,119.652
K_k12,MS15d,0,7,10,3,2000,0.4,0.25,12,119.652
K_k12,MS9d,0,7,10,3,2000,0.4,0.25,12,167.07
K_k12,MS10d,0,9,10,3,2000,0.4,0.25,12,195.225
K_k12,MS16d,0,7,10,3,2000,0.4,0.25,12,121.7
K_k12,MS16d,0,3,10,3,2000,0.4,0.25,12,119.7
K_k12,MS16d,0,5,10,3,2000,0.4,0.25,12,123.352
K_k12,MS16d,0,1,10,3,2000,0.4,0.25,12,124.056
K_k12,MS16d,0,9,10,3,2000,0.4,0.25,12,122.063
K_k12,MS17d,0,7,10,3,2000,0.4,0.25,12,273.427
K_k12,MS17d,0,5,10,3,2000,0.4,0.25,12,269.176
K_k12,MS17d,0,1,10,3,2000,0.4,0.25,12,267.254
K_k12,MS17d,0,9,10,3,2000,0.4,0.25,12,269.809
K_k12,MS17d,0,3,10,3,2000,0.4,0.25,12,262.985
K_k12,MS18d,0,3,10,3,2000,0.4,0.25,12,454.046
K_k12,MS18d,0,1,10,3,2000,0.4,0.25,12,455.68
K_k12,MS18d,0,7,10,3,2000,0.4,0.25,12,453.144
K_k12,MS18d,0,5,10,3,2000,0.4,0.25,12,456.962
K_k12,MS18d,0,9,10,3,2000,0.4,0.25,12,458.087
K_k12,MS21d,0,1,10,3,2000,0.4,0.25,12,272.694
K_k12,MS19d,0,1,10,3,2000,0.4,0.25,12,388.523
K_k12,MS21d,0,3,10,3,2000,0.4,0.25,12,266.978
K_k12,MS19d,0,3,10,3,2000,0.4,0.25,12,378.119
K_k12,MS21d,0,5,10,3,2000,0.4,0.25,12,266.978
K_k12,MS21d,0,7,10,3,2000,0.4,0.25,12,266.978
K_k12,MS21d,0,9,10,3,2000,0.4,0.25,12,275.587
K_k12,MS22d,0,1,10,3,2000,0.4,0.25,12,420.537
K_k12,MS19d,0,9,10,3,2000,0.4,0.25,12,379.041
K_k12,MS19d,0,7,10,3,2000,0.4,0.25,12,394.73
K_k12,MS22d,0,3,10,3,2000,0.4,0.25,12,420.537
K_k12,MS22d,0,7,10,3,2000,0.4,0.25,12,426.621
K_k12,MS22d,0,5,10,3,2000,0.4,0.25,12,419.622
K_k12,MS19d,0,5,10,3,2000,0.4,0.25,12,374.875
K_k12,MS23d,0,1,10,3,2000,0.4,0.25,12,387.777
K_k12,MS23d,0,3,10,3,2000,0.4,0.25,12,387.777
K_k12,MS20d,0,1,10,3,2000,0.4,0.25,12,355.876
K_k12,MS23d,0,5,10,3,2000,0.4,0.25,12,387.777
K_k12,MS20d,0,3,10,3,2000,0.4,0.25,12,353.867
K_k12,MS23d,0,7,10,3,2000,0.4,0.25,12,387.777
K_k12,MS23d,0,9,10,3,2000,0.4,0.25,12,387.777
K_k12,MS22d,0,9,10,3,2000,0.4,0.25,12,420.537
K_k12,MS24d,0,1,10,3,2000,0.4,0.25,12,228.696
K_k12,MS25d,0,1,10,3,2000,0.4,0.25,12,249.643
K_k12,MS25d,0,5,10,3,2000,0.4,0.25,12,252.592
K_k12,MS24d,0,3,10,3,2000,0.4,0.25,12,228.179
K_k12,MS20d,0,5,10,3,2000,0.4,0.25,12,354.036
K_k12,MS25d,0,7,10,3,2000,0.4,0.25,12,252.592
K_k12,MS24d,0,5,10,3,2000,0.4,0.25,12,227.15
K_k12,MS24d,0,7,10,3,2000,0.4,0.25,12,228.696
K_k12,MS24d,0,9,10,3,2000,0.4,0.25,12,228.179
K_k12,MS20d,0,7,10,3,2000,0.4,0.25,12,360.407
K_k12,MS25d,0,3,10,3,2000,0.4,0.25,12,252.592
K_k12,MS25d,0,9,10,3,2000,0.4,0.25,12,252.592
K_k12,MS20d,0,9,10,3,2000,0.4,0.25,12,360.348
K_k12,MS26d,0,1,10,3,2000,0.4,0.25,12,386.926
K_k12,MS26d,0,5,10,3,2000,0.4,0.25,12,387.51
K_k12,MS27d,0,3,10,3,2000,0.4,0.25,12,358.53
K_k12,MS26d,0,7,10,3,2000,0.4,0.25,12,396.564
K_k12,MS27d,0,1,10,3,2000,0.4,0.25,12,351.46
K_k12,MS27d,0,5,10,3,2000,0.4,0.25,12,355.846
K_k12,MS27d,0,7,10,3,2000,0.4,0.25,12,355.207
K_k12,MS27d,0,9,10,3,2000,0.4,0.25,12,356.319
K_k12,MS26d,0,3,10,3,2000,0.4,0.25,12,380.317
K_k12,MS26d,0,9,10,3,2000,0.4,0.25,12,395.248
K_k12,MS30d,0,1,10,3,2000,0.4,0.25,12,157.899
K_k12,MS30d,0,3,10,3,2000,0.4,0.25,12,160.896
K_k12,MS30d,0,5,10,3,2000,0.4,0.25,12,160.896
K_k12,MS30d,0,7,10,3,2000,0.4,0.25,12,160.896
K_k12,MS31d,0,1,10,3,2000,0.4,0.25,12,133.362
K_k12,MS29d,0,1,10,3,2000,0.4,0.25,12,405.278
K_k12,MS31d,0,3,10,3,2000,0.4,0.25,12,125.276
K_k12,MS29d,0,5,10,3,2000,0.4,0.25,12,396.728
K_k12,MS29d,0,7,10,3,2000,0.4,0.25,12,407.298
K_k12,MS29d,0,3,10,3,2000,0.4,0.25,12,411.386
K_k12,MS29d,0,9,10,3,2000,0.4,0.25,12,398.843
K_k12,MS32d,0,1,10,3,2000,0.4,0.25,12,101.186
K_k12,MS30d,0,9,10,3,2000,0.4,0.25,12,160.896
K_k12,MS32d,0,3,10,3,2000,0.4,0.25,12,101.186
K_k12,MS32d,0,5,10,3,2000,0.4,0.25,12,101.186
K_k12,MS31d,0,5,10,3,2000,0.4,0.25,12,136.121
K_k12,MS31d,0,7,10,3,2000,0.4,0.25,12,132.31
K_k12,MS32d,0,7,10,3,2000,0.4,0.25,12,101.339
K_k12,MS32d,0,9,10,3,2000,0.4,0.25,12,101.186
K_k12,MS31d,0,9,10,3,2000,0.4,0.25,12,128.937
K_k12,MS34d,0,1,10,3,2000,0.4,0.25,12,111.368
K_k12,MS34d,0,3,10,3,2000,0.4,0.25,12,108.317
K_k12,MS28d,0,3,10,3,2000,0.4,0.25,12,403.345
K_k12,MS28d,0,1,10,3,2000,0.4,0.25,12,390.847
K_k12,MS33d,0,7,10,3,2000,0.4,0.25,12,100.469
K_k12,MS28d,0,7,10,3,2000,0.4,0.25,12,NA
K_k12,MS33d,0,3,10,3,2000,0.4,0.25,12,100.469
K_k12,MS33d,0,1,10,3,2000,0.4,0.25,12,100.469
K_k12,MS33d,0,9,10,3,2000,0.4,0.25,12,100.469
K_k12,MS33d,0,5,10,3,2000,0.4,0.25,12,100.469
K_k12,MS28d,0,5,10,3,2000,0.4,0.25,12,405.321
K_k12,MS28d,0,9,10,3,2000,0.4,0.25,12,411.426
K_k12,MS34d,0,5,10,3,2000,0.4,0.25,12,107.878
K_k12,MS34d,0,7,10,3,2000,0.4,0.25,12,108.317
K_k12,MS34d,0,9,10,3,2000,0.4,0.25,12,109.855
K_k12,MS37d,0,1,10,3,2000,0.4,0.25,12,147.026
K_k12,MS36d,0,5,10,3,2000,0.4,0.25,12,153.544
K_k12,MS36d,0,1,10,3,2000,0.4,0.25,12,160.362
K_k12,MS37d,0,5,10,3,2000,0.4,0.25,12,146.874
K_k12,MS38d,0,1,10,3,2000,0.4,0.25,12,177.016
K_k12,MS36d,0,3,10,3,2000,0.4,0.25,12,160.144
K_k12,MS37d,0,3,10,3,2000,0.4,0.25,12,145.82
K_k12,MS36d,0,7,10,3,2000,0.4,0.25,12,160.574
K_k12,MS37d,0,9,10,3,2000,0.4,0.25,12,147.206
K_k12,MS36d,0,9,10,3,2000,0.4,0.25,12,162.201
K_k12,MS38d,0,5,10,3,2000,0.4,0.25,12,176.421
K_k12,MS38d,0,3,10,3,2000,0.4,0.25,12,175.054
K_k12,MS38d,0,7,10,3,2000,0.4,0.25,12,174.474
K_k12,MS38d,0,9,10,3,2000,0.4,0.25,12,172.875
K_k12,MS39d,0,3,10,3,2000,0.4,0.25,12,221.274
K_k12,MS39d,0,1,10,3,2000,0.4,0.25,12,227.175
K_k12,MS39d,0,5,10,3,2000,0.4,0.25,12,223.168
K_k12,MS37d,0,7,10,3,2000,0.4,0.25,12,148.492
K_k12,MS39d,0,7,10,3,2000,0.4,0.25,12,224.484
K_k12,MS39d,0,9,10,3,2000,0.4,0.25,12,227.175
K_k12,MS40d,0,1,10,3,2000,0.4,0.25,12,261.557
K_k12,MS40d,0,3,10,3,2000,0.4,0.25,12,272.395
K_k12,MS40d,0,5,10,3,2000,0.4,0.25,12,258.061
K_k12,MS40d,0,7,10,3,2000,0.4,0.25,12,266.992
K_k12,MS40d,0,9,10,3,2000,0.4,0.25,12,260.874
K_k12,MS41d,0,1,10,3,2000,0.4,0.25,12,282.144
K_k12,MS41d,0,3,10,3,2000,0.4,0.25,12,281.188
K_k12,MS41d,0,5,10,3,2000,0.4,0.25,12,280.832
K_k12,MS41d,0,9,10,3,2000,0.4,0.25,12,283.417
K_k12,MS41d,0,7,10,3,2000,0.4,0.25,12,283.248
K_k12,MS42d,0,3,10,3,2000,0.4,0.25,12,383.026
K_k12,MS42d,0,1,10,3,2000,0.4,0.25,12,374.971
K_k12,MS43d,0,1,10,3,2000,0.4,0.25,12,406.977
K_k12,MS43d,0,3,10,3,2000,0.4,0.25,12,402.031
K_k12,MS35d,0,5,10,3,2000,0.4,0.25,12,117.731
K_k12,MS35d,0,9,10,3,2000,0.4,0.25,12,117.244
K_k12,MS43d,0,7,10,3,2000,0.4,0.25,12,398.314
K_k12,MS43d,0,5,10,3,2000,0.4,0.25,12,405.644
K_k12,MS42d,0,5,10,3,2000,0.4,0.25,12,381.341
K_k12,MS42d,0,7,10,3,2000,0.4,0.25,12,381.476
K_k12,MS43d,0,9,10,3,2000,0.4,0.25,12,408.628
K_k12,MS42d,0,9,10,3,2000,0.4,0.25,12,377.023
K_k12,MS35d,0,7,10,3,2000,0.4,0.25,12,116.346
B_w0.50,MS37d,0,6,10,0,2000,0.4,0.50,6,NA
K_k12,MS35d,0,3,10,3,2000,0.4,0.25,12,116.664
K_k12,MS35d,0,1,10,3,2000,0.4,0.25,12,118.607
K_k4,MS1d,0,2,10,3,2000,0.4,0.25,4,170.908
